326, 0.26925155949667134
327, 0.26925155949667134
328, 0.26916288267712024
329, 0.2687594774180327
330, 0.26925155949667134
331, 0.2693067941480656
332, 0.2694187665645395
333, 0.26951677006210034
334, 0.2692723939905921
335, 0.26957115060756015
336, 0.26933578711072004
337, 0.26946500472634716
338, 0.26961252990211265
339, 0.2698382526176014
340, 0.2695364607567976
341, 0.2696032032241029
342, 0.2698382526176014
343, 0.26979234464421686
344, 0.2696032032241029
345, 0.2698382526176014
346, 0.2698302604384354
347, 0.2697704102919711
348, 0.26958236873018215
349, 0.2698590871115222
350, 0.2694209632921775
351, 0.26958236873018215
352, 0.26958236873018215
353, 0.26989599828165584
354, 0.26989556676405835
355, 0.27034537375080303
356, 0.27034537375080303
357, 0.27013995865172624
358, 0.2702566969312519
359, 0.2698794900878454
360, 0.27013104767515433
361, 0.270747834557773
362, 0.2702611164008946
363, 0.27092548284235174
364, 0.2705764548731758
365, 0.27063268778479876
366, 0.2697692836307773
367, 0.27006207868833026
368, 0.2701872805867773
369, 0.2703867656569922
370, 0.2693903921902972
371, 0.2697475060912129
372, 0.27065138184031456
373, 0.270638168808356
374, 0.27017228514539837
375, 0.2699683213433417
376, 0.2704192095649203
377, 0.26998915583726246
378, 0.27030235387113866
379, 0.26999634578162707
380, 0.27017228514539837
381, 0.2703377522888408
382, 0.27026990996321054
383, 0.2702490754692898
384, 0.27026990996321054
385, 0.2702566969312519
386, 0.27012641450736735
387, 0.2702815193772179
388, 0.2699887243196649
389, 0.26953528943449134
390, 0.27012641450736735
391, 0.27030235387113866
392, 0.26953528943449134
393, 0.2700095588135857
394, 0.27012641450736735
395, 0.2693481267479504
396, 0.27005891876150345
397, 0.26997750099689527
398, 0.2692312710541688
399, 0.2695153338158186
400, 0.26937470372477657
401, 0.2699368690812254
402, 0.2692007750484067
403, 0.26967504442750106
404, 0.26986298497477657
405, 0.2703082946374437
406, 0.2698548597522702
407, 0.270244512265078
408, 0.2699368690812254
409, 0.2698281386099501
410, 0.2697112829161684
411, 0.2699000475001138
412, 0.2704163847889377
413, 0.2704163847889377
414, 0.2698999246647071
415, 0.27020595321446444
416, 0.269706001047415
417, 0.2699368690812254
418, 0.2698591345521136
419, 0.2698932025382388
420, 0.2704963607484474
421, 0.2699609292819266
422, 0.27014249118358025
423, 0.2706905030049845
424, 0.2706905030049845
425, 0.2702022217549845
426, 0.2707288876792176
427, 0.2699551034098529
428, 0.2702510542028629
429, 0.27005593295902036
430, 0.26943852540992896
431, 0.26941532982940763
432, 0.2697475060912129
433, 0.2701289779683169
434, 0.271024270077851
435, 0.26982123953016923
436, 0.27016736264255004
437, 0.2702486747938553
438, 0.2700646985013081
439, 0.2698939975114754
440, 0.27034369210257936
441, 0.269464841132529
442, 0.26934342223453556
443, 0.2703629042163885
444, 0.26996059784536375
445, 0.2694088395070512
446, 0.2699814323392845
447, 0.27033621147066045
448, 0.27024624974074063
449, 0.27023418078910755
450, 0.2696872903930398
451, 0.26934342223453556
452, 0.2700927104415127
453, 0.27062010035007356
454, 0.27008965217726205
455, 0.26987108465698184
456, 0.2698584373744636
457, 0.26939449533548687
458, 0.26995898063433627
459, 0.2698870730394642
460, 0.2693346566922479
461, 0.26941532982940763
462, 0.2693346566922479
463, 0.26990860471103506
464, 0.2698687647145812
465, 0.2697968571197091
466, 0.2697182539076056
467, 0.2695895777088654
468, 0.26952799745411093
469, 0.2698399754897315
470, 0.26948402364354007
471, 0.26952799745411093
472, 0.26952799745411093
473, 0.26952799745411093
474, 0.26984398809218524
475, 0.2697239312408378
476, 0.2699710495859694
477, 0.2700066097229812
478, 0.26956355759112277
479, 0.26988933041291446
480, 0.2696339033881649
481, 0.2701181140796892
482, 0.2700066097229812
483, 0.26984602530855806
484, 0.26949164999625064
485, 0.2692083177278696
486, 0.26951788201010146
487, 0.26946374475261914
488, 0.2697349194816847
489, 0.26935683960160856
490, 0.2699434676703968
491, 0.26999497228894564
492, 0.269907907533385
493, 0.26948288445396296
494, 0.2700066097229812
495, 0.2700066097229812
496, 0.27035257687627084
497, 0.2698991419910973
498, 0.26971516569855014
499, 0.26948288445396296
500, 0.26948288445396296
501, 0.26948288445396296
502, 0.2693323439197244
503, 0.26910724161438654
504, 0.26932091643508504
505, 0.26957871393649946
506, 0.26977567951151593
507, 0.26978506503271255
508, 0.26991510361913895
509, 0.2697844450538036
510, 0.2687515647155016
511, 0.2695091164678138
512, 0.2696230396157989
513, 0.26948288445396296
514, 0.269847587106388
515, 0.26949164999625064
516, 0.2697288167429721
517, 0.27014584447176515
518, 0.2699238135027792
519, 0.2694560898592388
520, 0.270211127536775
521, 0.2694823218730896
522, 0.2705164284306852
523, 0.2700583818601482
524, 0.2703835253279192
525, 0.2705586324197005
526, 0.27057831065551213
527, 0.26996859986456756
528, 0.26977567951151593
529, 0.2695547920488351
530, 0.26910515588888934
531, 0.27004855073707074
532, 0.26985415550936587
533, 0.2698509791034158
534, 0.26995937363979106
535, 0.26946950722631186
536, 0.26923819971633733
537, 0.26983014460949506
538, 0.26951788201010146
539, 0.2698563526486757
540, 0.26951788201010146
541, 0.2694292051905504
542, 0.26942043964826273
543, 0.27012140998939804
544, 0.27057012946139847
545, 0.26948288445396296
546, 0.2698457109895064
547, 0.27044132069939364
548, 0.2696833465170974
549, 0.2695540482057517
550, 0.2697816830900843
551, 0.26964400673137306
552, 0.26963478050659656
553, 0.2700225928728736
554, 0.2701774644865922
555, 0.27020151237049417
556, 0.2699275755641495
557, 0.2700732209530916
558, 0.27028281542740273
559, 0.2694529720922687
560, 0.2702963770875283
561, 0.2704781855018562
562, 0.269545282663464
563, 0.26967087065314876
564, 0.27025648151516735
565, 0.2701156083595345
566, 0.2703510892706305
567, 0.2703870589609033
568, 0.2705460815774965
569, 0.2703870589609033
570, 0.2705460815774965
571, 0.2699349578268241
572, 0.2700318190976501
573, 0.269936801788926
574, 0.2698473039457935
575, 0.269936519624654
576, 0.26968009687792527
577, 0.2695545088882405
578, 0.2700734152336169
579, 0.2697390240400972
580, 0.2700318190976501
581, 0.2700318190976501
582, 0.26992353034218475
583, 0.2697753963509214
584, 0.2699386875028733
585, 0.27000903329991544
586, 0.2698704136596455
587, 0.2697753963509214
588, 0.269936801788926
589, 0.26995909047919653
590, 0.2697753963509214
591, 0.2696081892830532
592, 0.27019084171424335
593, 0.27010711868955006
594, 0.26994897204721824
595, 0.2698436701941492
596, 0.27029204165217924
597, 0.2697753963509214
598, 0.26964400673137306
599, 0.26986407317047245
600, 0.2701774644865922
601, 0.26986407317047245
602, 0.26994571325154537
603, 0.26993598076534453
604, 0.2698473039457935
605, 0.2699234245612749
606, 0.2699234245612749
607, 0.2699234245612749
608, 0.27002547860847703
